Time,Signal
1.9395478294838617,0.48407924227503046
1.9400361345768837,0.6319750137976735
1.940524439669906,0.38526035129649405
1.941012744762928,0.01460000421692878
1.9415010498559502,-0.39037961294590917
1.9419893549489722,-0.09196780353749534
1.9424776600419944,-0.2129442930048852
1.9429659651350164,-0.5887381936393264
1.9434542702280386,-0.4176265983800512
1.9439425753210606,-0.6408804149031059
1.9444308804140829,-0.348184165656983
1.9449191855071049,-0.07606345660421028
1.945407490600127,0.06090678097727997
1.945895795693149,-0.16452519043933791
1.9463841007861713,-0.030225663078992715
1.9468724058791935,0.43536309894003256
1.9473607109722155,0.6368084737163688
1.9478490160652377,0.6233372845074003
1.9483373211582597,0.6496435214884347
1.948825626251282,0.5445054229023242
1.949313931344304,0.5266701799566409
1.9498022364373262,0.6176529788157764
1.9502905415303482,0.13416255611627623
1.9507788466233704,0.3514351477629699
1.9512671517163924,0.19007546668814868
1.9517554568094146,0.14247418270837303
1.9522437619024366,-0.1789355132476566
1.9527320669954589,-0.3000793836022997
1.953220372088481,-0.35123240109167986
1.953708677181503,-0.39502466076591963
1.9541969822745253,-0.10976133088171702
1.9546852873675473,0.07837042712515879
1.9551735924605695,-0.06452309617741243
1.9556618975535915,-0.07251076798896049
1.9561502026466138,0.07070154761449995
1.9566385077396358,0.3425669421377531
1.957126812832658,0.7339113374426695
1.95761511792568,0.7066825629397184
1.9581034230187022,0.47653805836237473
1.9585917281117242,0.8579834901402521
1.9590800332047464,0.6302113559456766
1.9595683382977687,0.29002009596153355
1.9600566433907907,0.3686905244107898
1.9605449484838129,0.3055412220711534
1.961033253576835,0.02485770793748987
1.9615215586698571,0.14009624360238548
1.9620098637628791,-0.22965283271294762
1.9624981688559013,-0.48850521486521636
1.9629864739489233,-0.5065212536747907
1.9634747790419456,-0.523473213601902
1.9639630841349676,-0.31000270235697697
1.9644513892279898,-0.5980314287705539
1.9649396943210118,-0.42860187982349573
1.965427999414034,-0.10688890576646201
1.965916304507056,0.22302373622012558
1.9664046096000782,0.05509556304274976
1.9668929146931005,0.43986692226837576
1.9673812197861225,0.5742507141129574
1.9678695248791447,0.8667474436671262
1.9683578299721667,0.7739129697970709
1.968846135065189,0.7091525241179331
1.969334440158211,0.949784052011344
1.9698227452512331,0.9907710274343371
1.9703110503442551,0.8838103928186972
1.9707993554372774,0.32801895054941943
1.9712876605302994,0.15121883315633597
1.9717759656233216,0.08433043675104457
1.9722642707163436,-0.07008175166381708
1.9727525758093658,-0.507810351108381
1.973240880902388,-0.4430220536092309
1.97372918599541,-0.6381415774311682
1.9742174910884323,-0.6876158714590713
1.9747057961814543,-0.6210907083545659
1.9751941012744765,-0.750008522544734
1.9756824063674985,-0.358949894277932
1.9761707114605207,-0.4186353095168349
1.9766590165535427,-0.24895871560689878
1.977147321646565,0.04718951964637985
1.977635626739587,0.4922645634942746
1.9781239318326092,0.9463378862123708
1.9786122369256312,0.7140856193202412
1.9791005420186534,1.1274996128130474
1.9795888471116754,1.2491693127018522
1.9800771522046976,1.2801488446280942
1.9805654572977198,1.0416526122622796
1.9810537623907418,1.2212449807932289
1.981542067483764,0.783429640573181
1.982030372576786,0.604549746806802
1.9825186776698083,0.41587957248966934
1.9830069827628303,-0.12586060327250087
1.9834952878558525,-0.4804674082069784
1.9839835929488745,-0.7986609365778157
1.9844718980418967,-0.7900753834752043
1.9849602031349187,-0.8242177192526156
1.985448508227941,-0.8168907240786475
1.985936813320963,-0.9549549495990854
1.9864251184139852,-0.7544311704398163
1.9869134235070074,-0.6163808155300152
1.9874017286000294,-0.6103257462409541
1.9878900336930516,-0.029506333198104556
1.9883783387860736,0.2613866998124349
1.9888666438790958,0.6495314051099176
1.9893549489721178,1.1323563372278385
1.98984325406514,1.1459012058982618
1.990331559158162,1.4817192922811948
1.9908198642511843,1.801506714511615
1.9913081693442063,1.74835966708522
1.9917964744372285,1.726072933280379
1.9922847795302505,1.6610991217177749
1.9927730846232727,1.3446378313055731
1.9932613897162947,0.6892750432900339
1.993749694809317,0.6168242525832819
1.9942379999023392,0.05257059946429265
1.9947263049953612,0.04881622725707105
1.9952146100883834,-0.3879158482439053
1.9957029151814054,-0.906680491839559
1.9961912202744276,-0.8921054648641288
1.9966795253674496,-1.1964964161606488
1.9971678304604719,-1.501290459041483
1.9976561355534939,-1.3732537131153493
1.998144440646516,-1.1168123426386118
1.998632745739538,-0.8436357569635742
1.9991210508325603,-0.3019231595943727
1.9996093559255823,-0.2604512364623187
2.0000976610186045,0.12828472047997713
2.0005859661116268,0.827040050179025
2.001074271204649,1.3090138548907237
2.0015625762976708,1.3169426995534144
2.002050881390693,1.8212895210764566
2.002539186483715,1.6386292900449728
2.0030274915767374,1.5472765070381134
2.003515796669759,1.8586511568436623
2.0040041017627814,1.7151777793103007
2.0044924068558037,1.1177153121573493
2.004980711948826,1.0054216411975796
2.0054690170418477,0.7590240377351137
2.00595732213487,-0.06472238740301597
2.006445627227892,-0.14033531694893797
2.0069339323209143,-0.5020629467015327
2.0074222374139365,-0.5730603004487244
2.0079105425069583,-0.8432461960682712
2.0083988475999806,-1.1531195209150158
2.0088871526930028,-1.2587142183002233
2.009375457786025,-0.8669503585842231
2.0098637628790468,-0.9036765477027274
2.010352067972069,-0.6136218116042258
2.0108403730650912,-0.015460430155585486
2.0113286781581134,-0.15767224384241033
2.0118169832511352,0.2592446072106099
2.0123052883441575,1.0262720134603107
2.0127935934371797,1.2313790911949993
2.013281898530202,1.2488363182283393
2.013770203623224,1.5078956028745143
2.014258508716246,1.4933991901844632
2.014746813809268,1.3786977336643171
2.0152351189022903,1.4999435120794147
2.0157234239953126,1.1765559576842157
2.0162117290883343,0.7531685850093508
2.0167000341813566,0.47435218930035167
2.017188339274379,0.27100320327780997
2.017676644367401,0.21066345173265813
2.018164949460423,-0.22739995871008276
2.018653254553445,-0.6737516104289092
2.0191415596464672,-0.5315365528566731
2.0196298647394895,-0.9550332922237011
2.0201181698325112,-0.8006033251796821
2.0206064749255335,-0.46552535761137126
2.0210947800185557,-0.6669641694002362
2.021583085111578,-0.5164966047139101
2.0220713902046,-0.06906663506576052
2.022559695297622,0.1467471067301923
2.023048000390644,0.5645207683568623
2.0235363054836664,0.4547157290783654
2.0240246105766886,0.6314524652411047
2.0245129156697104,1.0371870883156589
2.0250012207627326,1.2119981397164163
2.025489525855755,1.3725402781904812
2.025977830948777,1.2030872332609943
2.026466136041799,0.9412727038628752
2.026954441134821,0.8332237210963109
2.0274427462278433,0.636147656655472
2.0279310513208655,0.6187215757454885
2.0284193564138877,0.1615763058392008
2.0289076615069095,-0.12187228238302775
2.0293959665999317,0.1521418642224563
2.029884271692954,-0.25405213930921966
2.030372576785976,-0.5946285886811511
2.030860881878998,-0.3942220918017677
2.03134918697202,-0.40200696208599057
2.0318374920650424,-0.11834868116710724
2.0323257971580646,-0.14058200731946713
2.0328141022510864,-0.05264529252661679
2.0333024073441086,0.09405710006463225
2.033790712437131,0.4652428201419869
2.034279017530153,0.4014684223684234
2.0347673226231753,0.6429988306751027
2.035255627716197,0.8516708673581439
2.0357439328092193,0.7980020466783391
2.0362322379022415,0.7327773960433016
2.0367205429952637,0.9768154469429798
2.0372088480882855,1.0129077780259725
2.0376971531813077,0.8637373626829935
2.03818545827433,0.8607000246382852
2.038673763367352,0.44629476361821013
2.039162068460374,0.5176005319153978
2.039650373553396,0.059758128931241716
2.0401386786464184,0.15786389473087495
2.0406269837394406,-0.055458158321569584
2.041115288832463,0.15335256283451892
2.0416035939254846,-0.3273368753421093
2.042091899018507,-0.09326236071247193
2.042580204111529,0.02209514958558395
2.0430685092045513,0.27167378864510483
2.043556814297573,-0.023660392972158398
2.0440451193905953,0.21572690078944204
2.0445334244836175,0.43197714594860925
2.0450217295766397,0.46950674455629704
2.0455100346696615,0.4924052686029857
2.0459983397626837,0.7410499937447037
2.046486644855706,0.6400270033914441
2.046974949948728,0.5085244591205131
2.0474632550417504,0.6965516887213699
2.047951560134772,0.8567025563536195
2.0484398652277944,0.39051523878244065
2.0489281703208166,0.26198264307789143
2.049416475413839,0.16305639737764135
2.0499047805068606,0.32895237345171385
2.050393085599883,0.18204519055991075
2.050881390692905,-0.2124554755889687
2.0513696957859273,-0.008256245839689966
2.051858000878949,0.2142766920775336
2.0523463059719713,0.21294204884775725
2.0528346110649935,0.22620291079671676
2.0533229161580158,0.2544085425566107
2.0538112212510375,0.4216633054198839
2.0542995263440598,0.48112863121448035
2.054787831437082,0.7288221042543241
2.055276136530104,0.6036808525401756
2.0557644416231264,0.8024031368399502
2.056252746716148,1.0098598913201735
2.0567410518091704,1.0080409218847175
2.0572293569021927,1.0570062006264727
2.057717661995215,0.9907186130892768
2.0582059670882367,0.8574692521174486
2.058694272181259,0.42759131378627796
2.059182577274281,0.15007728437329
2.0596708823673033,0.0921887184861836
2.060159187460325,0.22928435715477843
2.0606474925533473,-0.2912263355212801
2.0611357976463696,-0.46574268073312686
2.061624102739392,-0.5249962842085382
2.062112407832414,-0.4997875333098087
2.062600712925436,-0.34305660555146433
2.063089018018458,-0.24260300614304905
2.0635773231114802,0.04415055881248242
2.0640656282045025,0.16789003766464158
2.0645539332975242,0.182649659956587
2.0650422383905465,0.6577985773838679
2.0655305434835687,0.7966391925832873
2.066018848576591,0.8079233364169852
2.0665071536696127,1.130420539559901
2.066995458762635,1.6281152779946517
2.067483763855657,1.5235135385059537
2.0679720689486794,1.6696279310837276
2.0684603740417016,1.602762879183769
2.0689486791347234,1.0657612281685882
2.0694369842277456,1.2622086493442783
2.069925289320768,0.8756336187215708
2.07041359441379,0.4462544325023569
2.070901899506812,0.3039337759132163
2.071390204599834,-0.012546964890072121
2.0718785096928563,-0.3013511807269812
2.0723668147858785,-0.6749054467350759
2.0728551198789003,-0.7874224735612959
2.0733434249719225,-0.8275941227854375
2.0738317300649447,-0.6729569577636999
2.074320035157967,-0.525941104681914
2.074808340250989,-0.7309750456212105
2.075296645344011,-0.49264182203158047
2.075784950437033,-0.20910815308959577
2.0762732555300554,0.4573936281806555
2.0767615606230776,0.4999246190158501
2.0772498657160994,0.858883413608307
2.0777381708091216,1.521993180883428
2.078226475902144,1.4681840397810288
2.078714780995166,1.853658168439019
2.079203086088188,1.69047769404709
2.07969139118121,1.7287294208661823
2.0801796962742323,1.4977428920078713
2.0806680013672545,1.33379352218318
2.0811563064602763,0.8948675798467646
2.0816446115532985,0.8186206453387807
2.0821329166463207,0.374423843561547
2.082621221739343,0.1482467730470462
2.083109526832365,-0.30855201986947506
2.083597831925387,-0.6668873419768766
2.084086137018409,-0.9341333977327254
2.0845744421114314,-0.7620457648570769
2.0850627472044536,-1.2095847784899099
2.0855510522974754,-0.8102539866987906
2.0860393573904976,-0.557258178035102
2.08652766248352,-0.37294477385186153
2.087015967576542,-0.26055187296712484
2.087504272669564,-0.10562494089565787
2.087992577762586,0.6507223371463534
2.0884808828556083,1.0791630487428099
2.0889691879486305,1.3308330614672084
2.0894574930416527,1.465974935387312
2.0899457981346745,1.6644958877904914
2.0904341032276967,1.6992894559028944
2.090922408320719,1.7934245453126192
2.091410713413741,1.719998204679985
2.091899018506763,1.437349103920967
2.092387323599785,1.091322572750792
2.0928756286928074,0.6897577021122017
2.0933639337858296,0.49563258257375253
2.0938522388788514,0.025624865123706632
2.0943405439718736,-0.16671550086190548
2.094828849064896,-0.6044959634104714
2.095317154157918,-0.8468734798468642
2.0958054592509403,-1.0979103792005513
2.096293764343962,-1.0908039568519734
2.0967820694369843,-1.1294248402496012
2.0972703745300065,-0.6526190411434855
2.0977586796230288,-0.8137984002097096
2.0982469847160505,-0.05135125829339765
2.0987352898090728,0.18548377662908555
2.099223594902095,0.22321782529530876
2.099711899995117,0.5887254169207514
2.100200205088139,1.0384928472656771
2.100688510181161,1.468575281257733
2.1011768152741834,1.6524959618024893
2.1016651203672057,1.860993570050996
2.102153425460228,1.8119171921058026
2.1026417305532497,1.7111980893705165
2.103130035646272,1.2265954024463144
2.103618340739294,1.329169704250691
2.1041066458323163,1.1859956579284627
2.104594950925338,0.3826097607458385
2.1050832560183603,0.40213921548365456
2.1055715611113826,0.02500791070717679
2.1060598662044048,-0.3400606214516488
2.1065481712974266,-0.561560106265092
2.1070364763904488,-0.9815060032013079
2.107524781483471,-0.879180558332873
2.1080130865764932,-0.8590252043195161
2.1085013916695154,-0.8905692390266515
2.1089896967625372,-0.7669624425067736
2.1094780018555594,-0.374058623080081
2.1099663069485817,0.19178441952424805
2.110454612041604,0.18188400876495942
2.1109429171346257,0.8317684396632852
2.111431222227648,0.6287828613465539
2.11191952732067,0.9447648274880627
2.1124078324136923,1.4634435824738807
2.112896137506714,1.489489479529031
2.1133844425997363,1.698259583497771
2.1138727476927586,1.6194411597750773
2.114361052785781,1.3943131798747892
2.1148493578788026,1.0374112044998205
2.115337662971825,0.9082749857935917
2.115825968064847,0.7758711839152598
2.1163142731578692,0.6319367286627366
2.1168025782508915,-0.050034563559339634
2.1172908833439132,0.029112097396564188
2.1177791884369355,-0.4947888322283804
2.1182674935299577,-0.3555656187244273
2.11875579862298,-0.7677411312303302
2.1192441037160017,-0.47538899363723075
2.119732408809024,-0.561448769098152
2.120220713902046,-0.2940181817778327
2.1207090189950684,-0.12418819323428382
2.12119732408809,-0.16689621697116064
2.1216856291811124,0.3425641065179482
2.1221739342741346,0.2454450093262923
2.122662239367157,0.7206608229371803
2.123150544460179,1.0001880595582853
2.123638849553201,0.8522719133043477
2.124127154646223,0.9823398035016018
2.1246154597392453,1.2100500101867828
2.1251037648322675,1.0701462768346528
2.1255920699252893,1.2003515568870944
2.1260803750183115,0.7957609723732828
2.1265686801113337,0.5225432260175199
2.127056985204356,0.7815896338597115
2.1275452902973777,0.4475299609250285
2.1280335953904,0.42016240073898214
2.128521900483422,-0.11734204427958278
2.1290102055764444,-0.1183635976540377
2.1294985106694666,-0.08719091881416682
2.1299868157624884,-0.19050744419305174
2.1304751208555106,-0.29687877362150605
2.130963425948533,-0.24215408658125365
2.131451731041555,-0.16888162008122473
2.131940036134577,0.3158516107448736
2.132428341227599,0.03705132820848392
2.1329166463206213,0.23058242496901618
2.1334049514136435,0.33777666172569143
2.1338932565066653,0.46332899024351004
2.1343815615996875,0.6630306212856852
2.1348698666927097,0.5848282869675225
2.135358171785732,0.48126997599975185
2.135846476878754,0.3524638196216924
2.136334781971776,0.4201813811054596
2.136823087064798,0.29999433147793697
2.1373113921578204,0.21600192115435063
2.1377996972508426,0.2947755384681581
2.1382880023438644,0.019337514716421436
2.1387763074368866,-0.1313116205174481
2.139264612529909,-0.27399401817761315
2.139752917622931,-0.09085003862257005
2.140241222715953,0.14162820010550597
2.140729527808975,-0.13214192726184265
2.1412178329019973,0.1851110547907283
2.1417061379950195,0.4222709998207468
2.1421944430880417,0.19263883002701424
2.1426827481810635,0.6109084642816939
2.1431710532740857,0.9378538282915634
2.143659358367108,0.5898640398417638
2.14414766346013,1.0638984640591864
2.144635968553152,1.1105228189532819
2.145124273646174,0.9068410462794898
2.1456125787391964,0.576630922614942
2.1461008838322186,0.8696946142839311
2.1465891889252404,0.7756874664734872
2.1470774940182626,0.272313817593122
2.147565799111285,0.01909685820382029
2.148054104204307,-0.2813850408412746
2.148542409297329,-0.2394226802733299
2.149030714390351,-0.3464628759937013
2.1495190194833733,-0.45706294432875577
2.1500073245763955,-0.4065725004032166
2.1504956296694178,-0.6400625348114881
2.1509839347624395,-0.5212354432551147
2.1514722398554618,-0.17873614242415292
2.151960544948484,-0.2024444969081906
2.152448850041506,0.22605996779802612
2.152937155134528,0.29429030935431777
2.15342546022755,0.3810021805698272
2.1539137653205724,0.7879611301014315
2.1544020704135947,0.7684365049771746
2.1548903755066164,1.2610950321847632
2.1553786805996387,1.3241905167611556
2.155866985692661,1.233378039138479
2.156355290785683,1.1300746299784756
2.1568435958787053,0.8416873092869692
2.157331900971727,0.6523104766609187
2.1578202060647493,0.6828218904759811
2.1583085111577716,0.36871719111856893
2.158796816250794,0.07702870994841782
2.1592851213438156,-0.23054118025487497
2.159773426436838,-0.29446439437131355
2.16026173152986,-0.552637041367099
2.1607500366228822,-0.6721844119523116
2.161238341715904,-1.023605533894578
2.1617266468089262,-0.6956962001572357
2.1622149519019485,-0.9692366368531874
2.1627032569949707,-0.33339473672917896
2.163191562087993,-0.43269823089617376
2.1636798671810147,0.14634655223942933
2.164168172274037,0.26834883126954423
2.164656477367059,0.36169332490980344
2.1651447824600814,0.6295181851506557
2.165633087553103,0.8968472571681891
2.1661213926461254,1.4371943914444134
2.1666096977391476,1.6623654293569603
2.16709800283217,1.3987123289264232
2.1675863079251916,1.505449114390975
2.168074613018214,1.2777837749000658
2.168562918111236,0.9061529631607699
2.1690512232042582,0.847702493896518
2.1695395282972805,0.6193117697244114
2.1700278333903023,0.1976151768081275
2.1705161384833245,-0.32060376804271307
2.1710044435763467,-0.6152495638814588
2.171492748669369,-0.7497413696508232
2.1719810537623907,-0.799767360367905
2.172469358855413,-0.8455511609398434
2.172957663948435,-1.2293117081953038
2.1734459690414574,-0.8322953269757906
2.173934274134479,-1.0084299680743831
2.1744225792275014,-0.5937743122380896
2.1749108843205236,-0.35443609008690014
2.175399189413546,0.049042521917680514
2.175887494506568,0.5096215339702456
2.17637579959959,0.7320417894916827
2.176864104692612,0.9147329720340993
2.1773524097856343,1.5451178347725194
2.1778407148786565,1.7552121237813998
2.1783290199716783,1.420181804856964
2.1788173250647005,1.7394215392739134
2.1793056301577227,1.4505448088383748
2.179793935250745,1.1721571893397875
2.1802822403437667,1.10308610457006
2.180770545436789,0.6856260092125009
2.181258850529811,0.22750986463211278
2.1817471556228334,-0.3283333975045751
2.182235460715855,-0.7633169672625922
2.1827237658088774,-1.04229220757766
2.1832120709018996,-0.8927972713565345
2.183700375994922,-1.2616864762346802
2.184188681087944,-1.409700111568179
2.184676986180966,-1.060439596576851
2.185165291273988,-0.8688799944607918
2.1856535963670103,-0.8699338778322139
2.1861419014600325,-0.2550885551174973
2.1866302065530543,-0.3056605549512775
2.1871185116460765,0.3815928648052463
2.1876068167390987,0.7079159799176216
2.188095121832121,1.2596150099879337
2.1885834269251427,1.4391202704625234
2.189071732018165,1.3630520161160575
2.189560037111187,1.3832611635300813
2.1900483422042094,1.8270190460327558
2.1905366472972316,1.7203574635713261
2.1910249523902534,1.1576015956545258
2.1915132574832756,0.8796642042035547
2.192001562576298,0.6725079565649017
2.19248986766932,0.5631843196913946
2.192978172762342,-0.012278708493295265
2.193466477855364,-0.1290180353205367
2.1939547829483863,-0.5660107947551993
2.1944430880414085,-1.112920928579037
2.1949313931344303,-0.8507924305364704
2.1954196982274525,-1.225633384373689
2.1959080033204748,-1.1676225924038466
2.196396308413497,-1.2757078077307762
2.196884613506519,-0.7813367441157423
2.197372918599541,-0.6932481285873116
2.197861223692563,-0.526058149418488
2.1983495287855854,-0.19587392161997585
2.1988378338786077,0.4799372991215586
2.1993261389716294,0.5493072887979198
2.1998144440646517,1.1207203148895328
2.200302749157674,1.0843866962896185
2.200791054250696,1.0438475112962886
2.201279359343718,1.0992425374931503
2.20176766443674,1.2001520756815705
2.2022559695297623,1.1627269583979907
2.2027442746227845,0.8865436233667227
2.2032325797158068,0.7403378659129499
2.2037208848088286,0.5824354661319742
2.2042091899018508,0.3010989630307851
2.204697494994873,0.05106538610347394
2.205185800087895,-0.31375198614093674
2.205674105180917,-0.38039926657385137
2.2061624102739392,-0.6938832177319406
2.2066507153669614,-0.8475132574072337
2.2071390204599837,-0.893528097839814
2.2076273255530054,-0.5591057062169569
2.2081156306460277,-0.5182847518809888
2.20860393573905,-0.3053018063329539
2.209092240832072,-0.2972434442987887
2.2095805459250943,0.059402893286384484
2.210068851018116,0.320136127195598
2.2105571561111383,0.29766000335867265
2.2110454612041606,0.40687031523874234
2.211533766297183,0.7044245681946505
2.2120220713902046,0.8004076845768733
2.212510376483227,0.7428505360479983
2.212998681576249,0.8687954796168615
2.2134869866692712,0.7655417732654384
2.213975291762293,0.3761464213691389
2.2144635968553152,0.5991334634159022
2.2149519019483375,0.05899296445772775
2.2154402070413597,0.004794431584911024
2.2159285121343815,0.13068242527867802
2.2164168172274037,-0.41990061585552135
2.216905122320426,-0.1580145678673731
2.217393427413448,-0.4201363074863203
2.2178817325064704,-0.2044798374849982
2.218370037599492,-0.19528318573145437
2.2188583426925144,-0.26546525003643845
2.2193466477855366,-0.2455324708495571
2.219834952878559,-0.19352759684905432
2.2203232579715806,-0.08765493787167944
2.220811563064603,0.26409620595972694
2.221299868157625,0.48005178353892863
2.2217881732506473,0.5979453673294993
2.222276478343669,0.4405853266718289
2.2227647834366913,0.3310596138144619
2.2232530885297135,0.27405394107747444
2.2237413936227357,0.2532057682938995
2.224229698715758,0.5319677768375264
2.2247180038087797,0.283247508414626
2.225206308901802,0.33677443026131476
2.225694613994824,-0.1642336861309201
2.2261829190878464,-0.14609625950207566
2.226671224180868,-0.028056244715901457
2.2271595292738904,-0.3047531870927285
2.2276478343669126,-0.31023591543713347
2.228136139459935,-0.5610147955840243
2.2286244445529566,-0.4841270733522295
2.229112749645979,-0.18328209915691368
2.229601054739001,0.13525079110531846
2.2300893598320233,0.2768008355183215
2.2305776649250455,0.20233445820207327
2.2310659700180673,0.2923642359233235
2.2315542751110895,0.39029590744248915
2.2320425802041117,0.7380503547043311
2.232530885297134,0.35378358331293336
2.2330191903901557,0.6889576514162249
2.233507495483178,0.39775478848029433
2.2339958005762,0.44953346734171906
2.2344841056692224,0.36088118060093277
2.234972410762244,0.3227441765185408
2.2354607158552664,0.0823370653464573
2.2359490209482886,-0.21356665196986233
2.236437326041311,-0.4310335622153718
2.236925631134333,-0.3836903634924561
2.237413936227355,-0.456159470780367
2.237902241320377,-0.3041267556675299
2.2383905464133993,-0.43133239485081015
2.2388788515064215,-0.6862225927188907
2.2393671565994433,-0.43542619765828516
2.2398554616924655,-0.27212132026358105
2.2403437667854877,-0.07103215132571333
2.24083207187851,0.05491601204523794
2.2413203769715317,0.43550040730376305
2.241808682064554,0.5839930775041438
2.242296987157576,0.4430606105118615
2.2427852922505984,0.7069092873198308
2.24327359734362,0.6305192437191414
2.2437619024366424,0.8046591507654417
2.2442502075296646,0.5904507895560613
2.244738512622687,0.5130542592481505
2.245226817715709,0.7303219676436802
2.245715122808731,0.5199835019785886
2.246203427901753,0.11579175347902337
2.2466917329947753,-0.10700676108104981
2.2471800380877975,-0.3760330328990139
2.2476683431808193,-0.341578601715677
2.2481566482738415,-0.5747992360612616
2.2486449533668638,-0.7352758806578967
2.249133258459886,-0.8109372048656208
2.2496215635529078,-1.0445343234081985
2.25010986864593,-0.8673774641786169
2.250598173738952,-0.5761806048333897
2.2510864788319744,-0.4242155560163844
2.2515747839249967,-0.1637838229688747
2.2520630890180184,0.09299265914789256
2.2525513941110407,0.7094825166183688
2.253039699204063,0.9249425090359127
2.253528004297085,1.0924344783716498
2.254016309390107,1.0410400231283625
2.254504614483129,1.4276596477480816
2.2549929195761513,1.2122613542205527
2.2554812246691736,0.9629923195190411
2.2559695297621953,0.9042571146226284
2.2564578348552176,0.8017216583962544
2.25694613994824,0.5713560312155207
2.257434445041262,0.20206319621135826
2.2579227501342842,-0.028073703744731393
2.258411055227306,-0.40987906366409743
2.2588993603203282,-1.0364920625377532
2.2593876654133505,-0.9025356447226105
2.2598759705063727,-1.0852019275566442
2.2603642755993945,-1.2144918916699277
2.2608525806924167,-1.1928595845469119
2.261340885785439,-1.1650363556146226
2.261829190878461,-0.9026281918575609
2.262317495971483,-0.43072628886733516
2.262805801064505,-0.21820699480927302
2.2632941061575274,0.03394293265218512
2.2637824112505496,0.37211291955595466
2.264270716343572,1.0322526709048492
2.2647590214365936,1.132503305738255
2.265247326529616,1.5967516938944903
2.265735631622638,1.6394579802012244
2.2662239367156602,1.504859943336947
2.266712241808682,1.5306672247436963
2.2672005469017043,1.4829749430679213
2.2676888519947265,0.8981395587360114
2.2681771570877487,0.9199539242164654
2.2686654621807705,0.361961544284999
2.2691537672737927,0.264564003369306
2.269642072366815,-0.5722132597757598
2.270130377459837,-0.6562460341564464
2.2706186825528594,-1.1834682208581524
2.271106987645881,-1.403083138929359
2.2715952927389034,-1.206980906734502
2.2720835978319256,-1.5289099293362403
2.272571902924948,-1.1141274831014585
2.2730602080179696,-1.171975942971406
2.273548513110992,-0.7389877473123404
2.274036818204014,-0.3104268579335271
2.2745251232970363,-0.16921186500446722
2.275013428390058,-0.03745555758844086
2.2755017334830803,0.3807890446906127
2.2759900385761025,1.0691538582607032
2.2764783436691247,1.210940563548445
2.2769666487621465,1.5170058496027217
2.2774549538551687,1.7773623695449488
2.277943258948191,1.3506227271261213
2.278431564041213,1.3211279884764104
2.2789198691342354,1.338200674799146
2.279408174227257,0.8337970595221251
2.2798964793202794,0.7807739018430649
2.2803847844133016,0.12590325139313485
2.280873089506324,0.03807254206301569
2.2813613945993456,-0.4360712446455646
2.281849699692368,-0.46463840404350903
2.28233800478539,-0.7081693623514156
2.2828263098784123,-1.0163170434113735
2.283314614971434,-1.400885043256302
2.2838029200644563,-1.2712273002122532
2.2842912251574785,-1.2863344231005571
2.2847795302505007,-1.0369278578314411
2.285267835343523,-0.7184076384034956
2.2857561404365447,-0.16906137731803134
2.286244445529567,-0.0044369479111516785
2.286732750622589,0.3968149987144994
2.2872210557156114,0.5657035813926825
2.287709360808633,0.95049638400257
2.2881976659016554,1.3625450471863987
2.2886859709946776,1.3859998375983393
2.2891742760877,1.1696439923368838
2.2896625811807216,1.3073026520053754
2.290150886273744,1.1406785220126345
2.290639191366766,0.9121045089460655
2.2911274964597883,0.4931621054407316
2.2916158015528105,0.22753521962103387
2.2921041066458323,0.2765468340252867
2.2925924117388545,-0.3149629148059406
2.2930807168318768,-0.5396467375463322
2.293569021924899,-0.836485570414362
2.2940573270179208,-0.8779490454753643
2.294545632110943,-0.7128337184343435
2.295033937203965,-0.7796442062002248
2.2955222422969874,-0.9032775183019581
2.296010547390009,-0.40433662335570175
2.2964988524830314,-0.6530569483760713
2.2969871575760537,-0.36002851444712713
2.297475462669076,0.0798677681568451
2.297963767762098,0.5161273942256515
2.29845207285512,0.3855147477110077
2.298940377948142,0.6304246182502777
2.2994286830411643,1.0253099225014268
2.2999169881341865,1.1314022766998946
2.3004052932272083,0.9045876723660563
2.3008935983202305,0.9710436761529385
2.3013819034132528,0.7176751529603357
2.301870208506275,0.6886057156017823
2.3023585135992968,0.47796385019530735
2.302846818692319,0.254724698117596
2.303335123785341,0.023203055292433217
2.3038234288783634,-0.29927999177714737
2.3043117339713857,-0.5182975463998314
2.3048000390644074,-0.4331229543946847
2.3052883441574297,-0.5616539890259541
2.305776649250452,-0.7113343463357332
2.306264954343474,-0.7266275197145738
2.306753259436496,-0.6576272439335518
2.307241564529518,-0.5236071547975785
2.3077298696225403,-0.3258391150931102
2.3082181747155626,-0.08893918541451526
2.3087064798085843,0.1920868370454031
2.3091947849016066,0.4212443095978151
2.309683089994629,0.4302454495255982
2.310171395087651,0.40061485343671194
2.310659700180673,0.9517237686495489
2.311148005273695,0.583968473350215
2.3116363103667172,0.5757387752818622
2.3121246154597395,0.8347766275117852
2.3126129205527617,0.5290489776589777
2.3131012256457835,0.38710415399726616
2.3135895307388057,0.23769032003227217
2.314077835831828,0.17038385078290413
2.31456614092485,0.24336766972517443
2.315054446017872,0.1483596787314692
2.315542751110894,-0.3903843204211508
2.3160310562039164,-0.35637177358076977
2.3165193612969386,-0.022283686560700955
2.3170076663899604,-0.33652359645507424
2.3174959714829826,-0.08065596954483163
2.317984276576005,0.14113926453059156
2.318472581669027,0.1975161706996331
2.3189608867620493,-0.019312238323700028
2.319449191855071,0.19654187903463982
2.3199374969480933,0.44049556996694705
2.3204258020411155,0.6667608664541151
