Time,Signal
0.020627,-0.4123846011826062
0.020628,-0.41281958146851655
0.020628999999999998,-0.41325446762027596
0.02063,-0.4136892595387233
0.020631,-0.41412395712470945
0.020631999999999998,-0.4145585602791113
0.020633,-0.4149930689028324
0.020634,-0.415427482896788
0.020635,-0.4158618021619215
0.020635999999999998,-0.4162960265991962
0.020637,-0.41673015610959707
0.020638,-0.41716419059413234
0.020638999999999998,-0.41759812995382545
0.02064,-0.41803197408973114
0.020641,-0.41846572290292117
0.020642,-0.4188993762944857
0.020642999999999998,-0.41933293416553985
0.020644,-0.41976639641722546
0.020645,-0.4201997629506965
0.020645999999999998,-0.42063303366713506
0.020647,-0.4210662084677436
0.020648,-0.4214992872537465
0.020649,-0.42193226992639155
0.020649999999999998,-0.42236515638694194
0.020651,-0.4227979465366926
0.020652,-0.4232306402769556
0.020652999999999998,-0.4236632375090601
0.020654,-0.42409573813436846
0.020655,-0.424528142054254
0.020656,-0.42496044917011827
0.020657,-0.42539265938338355
0.020658,-0.4258247725954941
0.020659,-0.4262567887079162
0.020659999999999998,-0.4266887076221385
0.020661,-0.4271205292396716
0.020662,-0.4275522534620483
0.020662999999999997,-0.4279838801908238
0.020664,-0.4284154093275753
0.020665,-0.4288468407739041
0.020666,-0.42927817443142874
0.020666999999999998,-0.4297094102017933
0.020668,-0.4301405479866692
0.020669,-0.4305715876877403
0.020669999999999997,-0.4310025292067178
0.020671,-0.4314333724453401
0.020672,-0.43186411730535823
0.020673,-0.43229476368855396
0.020673999999999998,-0.4327253114967233
0.020675,-0.4331557606316943
0.020676,-0.43358611099531286
0.020676999999999997,-0.4340163624894425
0.020678,-0.4344465150159789
0.020679,-0.4348765684768356
0.02068,-0.4353065227739454
0.020680999999999998,-0.43573637780926855
0.020682,-0.4361661334847864
0.020683,-0.4365957897025029
0.020683999999999998,-0.4370253463644446
0.020685,-0.437454803372661
0.020686,-0.4378841606292241
0.020687,-0.4383134180362302
0.020687999999999998,-0.4387425754957922
0.020689,-0.43917163291005523
0.02069,-0.43960059018118247
0.020690999999999998,-0.4400294472113551
0.020692,-0.4404582039027885
0.020693,-0.4408868601577095
0.020694,-0.4413154158783745
0.020694999999999998,-0.44174387096706086
0.020696,-0.4421722253260693
0.020697,-0.4426004788577233
0.020697999999999998,-0.44302863146436927
0.020699,-0.4434566830483767
0.0207,-0.44388463351213825
0.020701,-0.444312482758071
0.020701999999999998,-0.44474023068860885
0.020703,-0.44516787720622003
0.020704,-0.4455954222133846
0.020704999999999998,-0.4460228656126106
0.020706,-0.4464502073064341
0.020707,-0.4468774471974047
0.020708,-0.44730458518810157
0.020708999999999998,-0.4477316211811256
0.02071,-0.44815855507910096
0.020711,-0.4485853867846766
0.020711999999999998,-0.4490121162005184
0.020713,-0.44943874322932525
0.020714,-0.44986526777381447
0.020715,-0.4502916897367237
0.020716,-0.450718009020817
0.020717,-0.45114422552888667
0.020718,-0.45157033916373895
0.020718999999999998,-0.45199634982820996
0.02072,-0.4524222574251575
0.020721,-0.45284806185746307
0.020721999999999997,-0.4532737630280316
0.020723,-0.45369936083979157
0.020724,-0.454124855195695
0.020725,-0.45455024599871924
0.020725999999999998,-0.4549755331518588
0.020727,-0.4554007165581412
0.020728,-0.45582579612061314
0.020728999999999997,-0.45625077174234
0.02073,-0.4566756433264222
0.020731,-0.4571004107759725
0.020732,-0.457525073994134
0.020732999999999998,-0.4579496328840718
0.020734,-0.45837408734897495
0.020735,-0.45879843729205616
0.020735999999999997,-0.4592226826165521
0.020737,-0.45964682322572314
0.020738,-0.4600708590228553
0.020739,-0.4604947899112537
0.020739999999999998,-0.4609186157942504
0.020741,-0.4613423365752063
0.020742,-0.4617659521574968
0.020742999999999998,-0.4621894624445258
0.020744,-0.4626128673397263
0.020745,-0.4630361667465456
0.020746,-0.46345936056846143
0.020746999999999998,-0.463882448708974
0.020748,-0.46430543107160777
0.020749,-0.4647283075599126
0.020749999999999998,-0.46515107807745654
0.020751,-0.46557374252784095
0.020752,-0.46599630081468685
0.020753,-0.46641875284163625
0.020753999999999998,-0.4668410985123585
0.020755,-0.46726333773055195
0.020756,-0.4676854703999299
0.020756999999999998,-0.46810749642423605
0.020758,-0.46852941570723694
0.020759,-0.4689512281527234
0.02076,-0.4693729336645123
0.020760999999999998,-0.46979453214643857
0.020762,-0.47021602350237085
0.020763,-0.47063740763619766
0.020763999999999998,-0.47105868445182714
0.020765,-0.4714798538532014
0.020766,-0.4719009157442823
0.020767,-0.47232187002905307
0.020768,-0.4727427166115262
0.020769,-0.4731634553957372
0.02077,-0.47358408628574605
0.020770999999999998,-0.47400460918563747
0.020772,-0.4744250239995207
0.020773,-0.4748453306315297
0.020773999999999997,-0.4752655289858231
0.020775,-0.4756856189665841
0.020776,-0.47610560047802236
0.020777,-0.4765254734243674
0.020777999999999998,-0.4769452377098768
0.020779,-0.47736489323883746
0.02078,-0.47778443991555175
0.020780999999999997,-0.4782038776443516
0.020782,-0.4786232063295984
0.020783,-0.4790424258756691
0.020784,-0.4794615361869717
0.020784999999999998,-0.4798805371679376
0.020786,-0.4802994287230231
0.020787,-0.4807182107567111
0.020787999999999997,-0.48113688317350317
0.020789,-0.48155544587793514
0.02079,-0.48197389877456337
0.020791,-0.48239224176796597
0.020791999999999998,-0.48281047476274935
0.020793,-0.48322859766354964
0.020794,-0.48364661037501866
0.020794999999999998,-0.4840645128018397
0.020796,-0.4844823048487195
0.020797,-0.48489998642039017
0.020798,-0.4853175574216103
0.020798999999999998,-0.4857350177571578
0.0208,-0.48615236733184486
0.020801,-0.48656960605050437
0.020801999999999998,-0.4869867338179898
0.020803,-0.48740375053919094
0.020804,-0.4878206561190118
0.020805,-0.4882374504623882
0.020805999999999998,-0.4886541334742795
0.020807,-0.48907070505967065
0.020808,-0.48948716512357193
0.020808999999999998,-0.4899035135710191
0.02081,-0.49031975030707325
0.020811,-0.4907358752368211
0.020812,-0.4911518882653763
0.020812999999999998,-0.49156778929787187
0.020814,-0.4919835782394772
0.020815,-0.4923992549953764
0.020815999999999998,-0.4928148194707838
0.020817,-0.49323027157094407
0.020818,-0.493645611201118
0.020819,-0.49406083826659836
0.020819999999999998,-0.4944759526727021
0.020821,-0.4948909543247718
0.020822,-0.49530584312817566
0.020822999999999998,-0.49572061898830777
0.020824,-0.4961352818105878
0.020825,-0.49654983150046295
0.020826,-0.4969642679634014
0.020827,-0.4973785911049003
0.020828,-0.49779280083048727
0.020829,-0.4982068970457066
0.020829999999999998,-0.498620879656133
0.020831,-0.4990347485673718
0.020832,-0.4994485036850448
0.020832999999999997,-0.4998621449148062
0.020834,-0.5002756721623345
0.020835,-0.5006890853333341
0.020836,-0.501102384333537
0.020836999999999998,-0.5015155690686953
0.020838,-0.501928639444596
0.020839,-0.5023415953670479
0.020839999999999997,-0.5027544367418811
0.020841,-0.5031671634749626
0.020842,-0.5035797754721748
0.020843,-0.5039922726394326
0.020843999999999998,-0.504404654882675
0.020845,-0.5048169221078681
0.020846,-0.5052290742210032
0.020846999999999997,-0.5056411111280986
0.020848,-0.5060530327351986
0.020849,-0.5064648389483738
0.02085,-0.5068765296737227
0.020850999999999998,-0.5072881048173639
0.020852,-0.5076995642854532
0.020853,-0.5081109079841618
0.020853999999999998,-0.5085221358196924
0.020855,-0.5089332476982782
0.020856,-0.50934424352617
0.020857,-0.5097551232096509
0.020857999999999998,-0.5101658866550292
0.020859,-0.5105765337686395
0.02086,-0.5109870644568447
0.020860999999999998,-0.511397478626028
0.020862,-0.5118077761826082
0.020863,-0.5122179570330263
0.020864,-0.5126280210837468
0.020864999999999998,-0.5130379682412639
0.020866,-0.5134477984121031
0.020867,-0.5138575115028071
0.020867999999999998,-0.5142671074199519
0.020869,-0.5146765860701383
0.02087,-0.515085947359994
0.020871,-0.515495191196175
0.020871999999999998,-0.5159043174853579
0.020873,-0.5163133261342553
0.020874,-0.5167222170496021
0.020874999999999998,-0.5171309901381553
0.020876,-0.5175396453067082
0.020877,-0.517948182462076
0.020878,-0.5183566015110983
0.020878999999999998,-0.5187649023606458
0.02088,-0.5191730849176146
0.020881,-0.5195811490889282
0.020881999999999998,-0.5199890947815367
0.020883,-0.5203969219024172
0.020884,-0.520804630358574
0.020885,-0.52121222005704
0.020886,-0.5216196909048693
0.020887,-0.5220270428091516
0.020888,-0.5224342756769995
0.020888999999999998,-0.5228413894155486
0.02089,-0.5232483839319716
0.020891,-0.5236552591334581
0.020891999999999997,-0.5240620149272296
0.020893,-0.5244686512205391
0.020894,-0.5248751679206578
0.020895,-0.5252815649348903
0.020895999999999998,-0.5256878421705672
0.020897,-0.5260939995350459
0.020898,-0.526500036935713
0.020898999999999997,-0.5269059542799764
0.0209,-0.5273117514752805
0.020901,-0.5277174284290922
0.020902,-0.5281229850489032
0.020902999999999998,-0.5285284212422354
0.020904,-0.5289337369166429
0.020905,-0.5293389319796981
0.020905999999999998,-0.5297440063390069
0.020907,-0.5301489599022013
0.020908,-0.5305537925769408
0.020909,-0.5309585042709141
0.020909999999999998,-0.5313630948918312
0.020911,-0.531767564347439
0.020912,-0.5321719125455073
0.020912999999999998,-0.5325761393938292
0.020914,-0.5329802448002345
0.020915,-0.5333842286725762
0.020916,-0.5337880909187316
0.020916999999999998,-0.5341918314466109
0.020918,-0.53459545016415
0.020919,-0.5349989469793129
0.020919999999999998,-0.5354023218000914
0.020921,-0.5358055745345048
0.020922,-0.5362087050906006
0.020923,-0.5366117133764555
0.020923999999999998,-0.537014599300168
0.020925,-0.5374173627698753
0.020926,-0.5378200036937315
0.020926999999999998,-0.5382225219799238
0.020928,-0.5386249175366713
0.020929,-0.5390271902722124
0.02093,-0.5394293400948194
0.020930999999999998,-0.5398313669127911
0.020932,-0.5402332706344545
0.020933,-0.5406350511681645
0.020933999999999998,-0.5410367084223042
0.020935,-0.5414382423052847
0.020936,-0.5418396527255468
0.020937,-0.5422409395915551
0.020938,-0.542642102811805
0.020939,-0.543043142294825
0.02094,-0.5434440579491625
0.020940999999999998,-0.543844849683398
0.020942,-0.5442455174061441
0.020943,-0.5446460610260335
0.020943999999999997,-0.5450464804517328
0.020945,-0.5454467755919351
0.020946,-0.5458469463553626
0.020947,-0.5462469926507665
0.020947999999999998,-0.546646914386921
0.020949,-0.5470467114726376
0.02095,-0.5474463838167516
0.020950999999999997,-0.5478459313281221
0.020952,-0.5482453539156461
0.020953,-0.5486446514882442
0.020954,-0.5490438239548625
0.020954999999999998,-0.5494428712244805
0.020956,-0.5498417932061045
0.020957,-0.5502405898087692
0.020957999999999997,-0.5506392609415383
0.020959,-0.5510378065135036
0.02096,-0.5514362264337862
0.020961,-0.5518345206115366
0.020961999999999998,-0.5522326889559286
0.020963,-0.5526307313761747
0.020964,-0.553028647781506
0.020964999999999998,-0.5534264380811867
0.020966,-0.5538241021845142
0.020967,-0.5542216400008056
0.020968,-0.5546190514394131
0.020968999999999998,-0.5550163364097159
0.02097,-0.5554134948211222
0.020971,-0.5558105265830692
0.020971999999999998,-0.5562074316050225
0.020973,-0.5566042097964771
0.020974,-0.5570008610669581
0.020975,-0.5573973853260152
0.020975999999999998,-0.5577937824832302
0.020977,-0.5581900524482181
0.020978,-0.5585861951306139
0.020978999999999998,-0.5589822104400864
0.02098,-0.5593780982863377
0.020981,-0.55977385857909
0.020982,-0.5601694912281022
0.020982999999999998,-0.5605649961431549
0.020984,-0.5609603732340664
0.020985,-0.56135562241068
0.020985999999999998,-0.5617507435828638
0.020987,-0.5621457366605236
0.020988,-0.5625406015535902
0.020989,-0.5629353381720207
0.020989999999999998,-0.5633299464258058
0.020991,-0.5637244262249641
0.020992,-0.5641187774795434
0.020992999999999998,-0.5645130000996208
0.020994,-0.5649070939953029
0.020995,-0.5653010590767253
0.020996,-0.5656948952540548
0.020997,-0.5660886024374816
0.020998,-0.566482180537234
0.020999,-0.5668756294635654
0.020999999999999998,-0.5672689491267545
0.021001,-0.5676621394371194
0.021002,-0.5680552003049976
0.021002999999999997,-0.5684481316407604
0.021004,-0.5688409333548131
0.021005,-0.5692336053575819
0.021006,-0.5696261475595283
0.021006999999999998,-0.5700185598711419
0.021008,-0.5704108422029419
0.021009,-0.5708029944654772
0.021009999999999997,-0.5711950165693266
0.021011,-0.5715869084250981
0.021012,-0.5719786699434312
0.021013,-0.5723703010349906
0.021013999999999998,-0.5727618016104737
0.021015,-0.5731531715806122
0.021016,-0.5735444108561585
0.021016999999999997,-0.5739355193478993
0.021018,-0.5743264969666557
0.021019,-0.5747173436232698
0.02102,-0.5751080592286205
0.021020999999999998,-0.5754986436936099
0.021022,-0.5758890969291782
0.021023,-0.5762794188462916
0.021023999999999998,-0.5766696093559416
0.021025,-0.5770596683691583
0.021026,-0.5774495957969977
0.021027,-0.5778393915505429
0.021027999999999998,-0.5782290555409111
0.021029,-0.5786185876792483
0.02103,-0.5790079878767306
0.021030999999999998,-0.5793972560445639
0.021032,-0.5797863920939847
0.021033,-0.5801753959362592
0.021034,-0.5805642674826853
0.021034999999999998,-0.5809530066445854
0.021036,-0.5813416133333206
0.021037,-0.581730087460278
0.021037999999999998,-0.5821184289368705
0.021039,-0.5825066376745516
0.02104,-0.5828947135847945
0.021041,-0.5832826565791088
0.021041999999999998,-0.583670466569033
0.021043,-0.5840581434661357
0.021044,-0.5844456871820161
0.021044999999999998,-0.5848330976283035
0.021046,-0.5852203747166578
0.021047,-0.5856075183587707
0.021048,-0.5859945284663599
0.021049,-0.5863814049511766
0.02105,-0.5867681477250066
0.021051,-0.5871547566996579
0.021051999999999998,-0.5875412317869728
0.021053,-0.5879275728988289
0.021054,-0.5883137799471254
0.021054999999999997,-0.5886998528437982
0.021056,-0.589085791500812
0.021057,-0.5894715958301622
0.021058,-0.5898572657438762
0.021058999999999998,-0.5902428011540067
0.02106,-0.5906282019726452
0.021061,-0.5910134681119099
0.021061999999999997,-0.5913985994839451
0.021063,-0.5917835960009348
0.021064,-0.5921684575750892
0.021065,-0.5925531841186463
0.021065999999999998,-0.5929377755438797
0.021067,-0.5933222317630918
0.021068,-0.5937065526886163
0.021068999999999997,-0.5940907382328172
0.02107,-0.59447478830809
0.021071,-0.5948587028268606
0.021072,-0.5952424817015874
0.021072999999999998,-0.5956261248447542
0.021074,-0.596009632168884
0.021075,-0.5963930035865268
0.021075999999999998,-0.5967762390102591
0.021077,-0.5971593383526984
0.021078,-0.5975423015264834
0.021079,-0.5979251284442892
0.021079999999999998,-0.5983078190188211
0.021081,-0.598690373162815
0.021082,-0.5990727907890383
0.021082999999999998,-0.5994550718102891
0.021084,-0.599837216139397
0.021085,-0.6002192236892241
0.021086,-0.6006010943726593
0.021086999999999998,-0.6009828281026256
0.021088,-0.6013644247920817
0.021089,-0.6017458843540088
0.021089999999999998,-0.6021272067014236
0.021091,-0.6025083917473785
0.021092,-0.6028894394049487
0.021093,-0.6032703495872462
0.021093999999999998,-0.6036511222074132
0.021095,-0.6040317571786232
0.021096,-0.6044122544140822
0.021096999999999998,-0.6047926138270223
0.021098,-0.6051728353307154
0.021099,-0.6055529188384606
0.0211,-0.6059328642635857
0.021100999999999998,-0.6063126715194527
0.021102,-0.6066923405194593
0.021103,-0.6070718711770265
0.021103999999999998,-0.6074512634056124
0.021105,-0.6078305171187051
0.021106,-0.6082096322298244
0.021107,-0.608588608652523
0.021108,-0.6089674463003798
0.021109,-0.6093461450870137
0.02111,-0.609724704926071
0.021110999999999998,-0.6101031257312255
0.021112,-0.6104814074161925
0.021113,-0.6108595498947093
0.021113999999999997,-0.6112375530805488
0.021115,-0.6116154168875205
0.021116,-0.6119931412294568
0.021117,-0.6123707260202277
0.021117999999999998,-0.6127481711737333
0.021119,-0.613125476603906
0.02112,-0.6135026422247098
0.021120999999999997,-0.6138796679501406
0.021122,-0.6142565536942263
0.021123,-0.614633299371028
0.021124,-0.6150099048946345
0.021124999999999998,-0.6153863701791695
0.021126,-0.6157626951387929
0.021127,-0.6161388796876881
0.021127999999999997,-0.6165149237400747
0.021129,-0.6168908272102086
0.02113,-0.6172665900123693
0.021131,-0.617642212060874
0.021131999999999998,-0.6180176932700707
0.021133,-0.6183930335543393
0.021134,-0.6187682328280935
0.021134999999999998,-0.6191432910057733
0.021136,-0.6195182080018593
0.021137,-0.6198929837308603
0.021138,-0.6202676181073145
0.021138999999999998,-0.6206421110457948
0.02114,-0.6210164624609108
0.021141,-0.6213906722672962
0.021141999999999998,-0.6217647403796219
0.021143,-0.6221386667125905
0.021144,-0.6225124511809366
0.021145,-0.6228860936994283
0.021145999999999998,-0.6232595941828607
0.021147,-0.6236329525460698
0.021148,-0.6240061687039196
0.021148999999999998,-0.6243792425713025
0.02115,-0.6247521740631531
0.021151,-0.6251249630944284
0.021152,-0.6254976095801239
0.021152999999999998,-0.625870113435266
0.021154,-0.6262424745749137
0.021155,-0.6266146929141583
0.021155999999999998,-0.6269867683681238
0.021157,-0.6273587008519671
0.021158,-0.6277304902808774
0.021159,-0.6281021365700776
0.021159999999999998,-0.6284736396348183
0.021161,-0.6288449993903922
0.021162,-0.6292162157521148
0.021162999999999998,-0.6295872886353389
0.021164,-0.6299582179554536
0.021165,-0.6303290036278729
0.021165999999999997,-0.6306996455680474
0.021167,-0.6310701436914649
0.021168,-0.6314404979136374
0.021169,-0.631810708150117
0.021169999999999998,-0.6321807743164812
0.021171,-0.6325506963283491
0.021172,-0.6329204741013685
0.021172999999999997,-0.6332901075512156
0.021174,-0.6336595965936082
0.021175,-0.6340289411442924
0.021176,-0.6343981411190451
0.021176999999999998,-0.63476719643368
0.021178,-0.6351361070040421
0.021179,-0.63550487274601
0.021179999999999997,-0.6358734935754948
0.021181,-0.636241969408441
0.021182,-0.6366103001608261
0.021183,-0.6369784857486619
0.021183999999999998,-0.6373465260879878
0.021185,-0.637714421094885
0.021186,-0.6380821706854629
0.021186999999999998,-0.6384497747758608
0.021188,-0.6388172332822604
0.021189,-0.6391845461208667
0.02119,-0.639551713207924
0.021190999999999998,-0.6399187344597081
0.021192,-0.6402856097925281
0.021193,-0.6406523391227263
0.021193999999999998,-0.6410189223666785
0.021195,-0.6413853594407937
0.021196,-0.6417516502615142
0.021197,-0.6421177947453169
0.021197999999999998,-0.642483792808707
0.021199,-0.6428496443682323
0.0212,-0.6432153493404645
0.021200999999999998,-0.643580907642013
0.021202,-0.6439463191895245
0.021203,-0.644311583899671
0.021204,-0.6446767016891637
0.021204999999999998,-0.6450416724747458
0.021206,-0.6454064961731937
0.021207,-0.6457711727013192
0.021207999999999998,-0.646135701975962
0.021209,-0.6465000839140036
0.02121,-0.6468643184323547
0.021211,-0.6472284054479575
0.021211999999999998,-0.6475923448777898
0.021213,-0.6479561366388679
0.021214,-0.6483197806482331
0.021214999999999998,-0.648683276822966
0.021216,-0.6490466250801795
0.021217,-0.6494098253370204
0.021218,-0.6497728775106703
0.021219,-0.6501357815183394
0.02122,-0.6504985372772798
0.021221,-0.6508611447047731
0.021221999999999998,-0.6512236037181309
0.021223,-0.6515859142347068
0.021224,-0.651948076171884
0.021224999999999997,-0.6523100894470756
0.021226,-0.6526719539777381
0.021227,-0.6530336696813526
0.021228,-0.6533952364754391
0.021228999999999998,-0.6537566542775507
0.02123,-0.6541179230052742
0.021231,-0.6544790425762304
0.021231999999999997,-0.6548400129080743
0.021233,-0.6552008339184946
0.021234,-0.6555615055252157
0.021235,-0.6559220276459921
0.021235999999999998,-0.6562824001986146
0.021237,-0.6566426231009127
0.021238,-0.6570026962707415
0.021238999999999997,-0.6573626196259945
0.02124,-0.6577223930846035
0.021241,-0.658082016564526
0.021242,-0.6584414899837597
0.021242999999999998,-0.6588008132603347
0.021244,-0.6591599863123154
0.021245,-0.659519009057802
0.021245999999999998,-0.6598778814149234
0.021247,-0.660236603301851
0.021248,-0.6605951746367862
0.021249,-0.6609535953379624
0.021249999999999998,-0.6613118653236498
0.021251,-0.6616699845121572
0.021252,-0.6620279528218196
0.021252999999999998,-0.6623857701710116
0.021254,-0.6627434364781414
0.021255,-0.6631009516616508
0.021256,-0.6634583156400184
0.021256999999999998,-0.6638155283317512
0.021258,-0.6641725896553989
0.021259,-0.664529499529542
0.021259999999999998,-0.664886257872791
0.021261,-0.6652428646037994
0.021262,-0.6655993196412511
0.021263,-0.6659556229038619
0.021263999999999998,-0.6663117743103864
0.021265,-0.6666677737796121
0.021266,-0.6670236212303615
0.021266999999999998,-0.6673793165814917
0.021268,-0.6677348597518945
0.021269,-0.6680902506604961
0.02127,-0.6684454892262592
0.021270999999999998,-0.6688005753681757
0.021272,-0.6691555090052814
0.021273,-0.6695102900566379
0.021273999999999998,-0.6698649184413454
0.021275,-0.6702193940785428
0.021276,-0.6705737168873962
0.021276999999999997,-0.6709278867871101
0.021278,-0.6712819036969282
0.021279,-0.6716357675361209
0.02128,-0.6719894782239989
0.021280999999999998,-0.6723430356799066
0.021282,-0.6726964398232231
0.021283,-0.6730496905733641
0.021283999999999997,-0.6734027878497746
0.021285,-0.6737557315719428
0.021286,-0.674108521659388
0.021287,-0.6744611580316615
0.021287999999999998,-0.6748136406083529
0.021289,-0.6751659693090902
0.02129,-0.6755181440535292
0.021290999999999997,-0.6758701647613654
0.021292,-0.6762220313523287
0.021293,-0.6765737437461838
0.021294,-0.676925301862732
0.021294999999999998,-0.6772767056218045
0.021296,-0.6776279549432755
0.021297,-0.6779790497470507
0.021297999999999997,-0.6783299899530669
0.021299,-0.6786807754813052
0.0213,-0.6790314062517733
0.021301,-0.6793818821845188
0.021301999999999998,-0.6797322031996238
0.021303,-0.6800823692172056
0.021304,-0.6804323801574165
0.021304999999999998,-0.6807822359404446
0.021306,-0.6811319364865133
0.021307,-0.6814814817158812
0.021308,-0.6818308715488437
0.021308999999999998,-0.6821801059057265
0.02131,-0.6825291847068999
0.021311,-0.6828781078727606
0.021311999999999998,-0.6832268753237443
0.021313,-0.6835754869803264
0.021314,-0.6839239427630103
0.021315,-0.6842722425923395
0.021315999999999998,-0.6846203863888924
0.021317,-0.6849683740732826
0.021318,-0.6853162055661594
0.021318999999999998,-0.6856638807882076
0.02132,-0.6860113996601479
0.021321,-0.6863587621027377
0.021322,-0.6867059680367664
0.021322999999999998,-0.6870530173830615
0.021324,-0.6873999100624899
0.021325,-0.6877466459959471
0.021325999999999998,-0.6880932251043677
0.021327,-0.6884396473087259
0.021328,-0.6887859125300242
0.021329,-0.6891320206893072
0.02133,-0.6894779717076491
0.021331,-0.6898237655061673
0.021332,-0.6901694020060114
0.021332999999999998,-0.690514881128363
0.021334,-0.6908602027944472
0.021335,-0.6912053669255213
0.021335999999999997,-0.6915503734428745
0.021337,-0.6918952222678412
0.021338,-0.6922399133217823
0.021339,-0.6925844465261003
0.021339999999999998,-0.6929288218022323
0.021341,-0.693273039071651
0.021342,-0.6936170982558658
0.021342999999999997,-0.6939609992764216
0.021344,-0.6943047420548997
0.021345,-0.6946483265129172
0.021346,-0.6949917525721289
0.021346999999999998,-0.6953350201542202
0.021348,-0.695678129180922
0.021349,-0.6960210795739922
0.021349999999999997,-0.6963638712552287
0.021351,-0.6967065041464695
0.021352,-0.6970489781695811
0.021353,-0.6973912932464713
0.021353999999999998,-0.697733449299083
0.021355,-0.6980754462493951
0.021356,-0.6984172840194243
0.021356999999999998,-0.6987589625312185
0.021358,-0.6991004817068693
0.021359,-0.6994418414685013
0.02136,-0.6997830417382722
0.021360999999999998,-0.7001240824383794
0.021362,-0.7004649634910598
0.021363,-0.7008056848185796
0.021363999999999998,-0.7011462463432462
0.021365,-0.7014866479874022
0.021366,-0.7018268896734269
0.021367,-0.702166971323737
0.021367999999999998,-0.7025068928607808
0.021369,-0.7028466542070508
0.02137,-0.7031862552850721
0.021370999999999998,-0.7035256960174024
0.021372,-0.703864976326644
0.021373,-0.7042040961354317
0.021374,-0.704543055366434
0.021374999999999998,-0.7048818539423607
0.021376,-0.705220491785956
0.021377,-0.7055589688200016
0.021377999999999998,-0.7058972849673153
0.021379,-0.7062354401507518
0.02138,-0.7065734342932024
0.021381,-0.7069112673175966
0.021381999999999998,-0.7072489391468954
0.021383,-0.7075864497041041
0.021384,-0.7079237989122611
0.021384999999999998,-0.7082609866944378
0.021386,-0.7085980129737512
0.021387,-0.7089348776733465
0.021388,-0.7092715807164103
0.021389,-0.7096081220261652
0.02139,-0.7099445015258706
0.021391,-0.7102807191388228
0.021391999999999998,-0.710616774788355
0.021393,-0.7109526683978373
0.021394,-0.711288399890678
0.021394999999999997,-0.7116239691903176
0.021396,-0.7119593762202404
0.021397,-0.712294620903965
0.021398,-0.7126297031650435
0.021398999999999998,-0.7129646229270682
0.0214,-0.713299380113672
0.021401,-0.7136339746485173
0.021401999999999997,-0.7139684064553087
0.021403,-0.7143026754577865
0.021404,-0.7146367815797282
0.021405,-0.7149707247449499
0.021405999999999998,-0.7153045048772997
0.021407,-0.7156381219006701
0.021408,-0.7159715757389876
0.021408999999999997,-0.7163048663162116
0.02141,-0.7166379935563467
0.021411,-0.7169709573834305
0.021412,-0.717303757721536
0.021412999999999998,-0.7176363944947767
0.021414,-0.7179688676273023
0.021415,-0.7183011770432998
0.021415999999999998,-0.7186333226669936
0.021417,-0.7189653044226456
0.021418,-0.7192971222345547
0.021419,-0.7196287760270585
0.021419999999999998,-0.7199602657245274
0.021421,-0.7202915912513776
0.021422,-0.720622752532054
0.021422999999999998,-0.7209537494910429
0.021424,-0.7212845820528714
0.021425,-0.7216152501420972
0.021426,-0.72194575368332
0.021426999999999998,-0.7222760926011761
0.021428,-0.7226062668203391
0.021429,-0.7229362762655204
0.021429999999999998,-0.7232661208614686
0.021431,-0.7235958005329702
0.021432,-0.7239253152048505
0.021433,-0.7242546648019687
0.021433999999999998,-0.7245838492492239
0.021435,-0.7249128684715571
0.021436,-0.7252417223939389
0.021436999999999998,-0.7255704109413817
0.021438,-0.7258989340389393
0.021439,-0.7262272916116959
0.02144,-0.7265554835847778
0.021440999999999998,-0.7268835098833486
0.021442,-0.7272113704326092
0.021443,-0.7275390651577998
0.021443999999999998,-0.7278665939841932
0.021445,-0.7281939568371075
0.021446,-0.7285211536418953
0.021446999999999997,-0.7288481843239429
0.021448,-0.7291750488086821
0.021449,-0.7295017470215789
0.02145,-0.7298282788881345
0.021450999999999998,-0.7301546443338922
0.021452,-0.7304808432844317
0.021453,-0.7308068756653707
0.021453999999999997,-0.731132741402365
0.021455,-0.731458440421108
0.021456,-0.7317839726473316
0.021457,-0.732109338006807
0.021457999999999998,-0.732434536425338
0.021459,-0.7327595678287755
0.02146,-0.7330844321429998
0.021460999999999997,-0.733409129293933
0.021462,-0.7337336592075387
0.021463,-0.7340580218098118
0.021464,-0.73438221702679
0.021464999999999998,-0.7347062447845477
0.021466,-0.735030105009198
0.021467,-0.7353537976268916
0.021467999999999998,-0.7356773225638179
0.021469,-0.7360006797462044
0.02147,-0.7363238691003181
0.021471,-0.7366468905524604
0.021471999999999998,-0.7369697440289736
0.021473,-0.737292429456242
0.021474,-0.7376149467606808
0.021474999999999998,-0.7379372958687473
0.021476,-0.7382594767069407
0.021477,-0.7385814892017913
0.021478,-0.7389033332798739
0.021478999999999998,-0.7392250088677956
0.02148,-0.7395465158922093
0.021481,-0.7398678542798024
0.021481999999999998,-0.7401890239572976
0.021483,-0.7405100248514629
0.021484,-0.7408308568891012
0.021485,-0.7411515199970519
0.021485999999999998,-0.7414720141021961
0.021487,-0.7417923391314524
0.021488,-0.7421124950117778
0.021488999999999998,-0.7424324816701683
0.02149,-0.7427522990336579
0.021491,-0.7430719470293197
0.021492,-0.7433914255842663
0.021492999999999998,-0.7437107346256443
0.021494,-0.7440298740806461
0.021495,-0.7443488438764994
0.021495999999999998,-0.7446676439404664
0.021497,-0.7449862741998569
0.021498,-0.745304734582011
0.021499,-0.7456230250143121
0.0215,-0.7459411454241813
0.021501,-0.7462590957390786
